Date,Open,High,Low,Close,Adj Close,Volume
2012-05-23,1827.815673828125,1855.4052734375,1793.3284912109375,1793.3284912109375,1585.7908935546875,68540.0
2012-05-24,1827.815673828125,1827.815673828125,1765.7388916015625,1772.63623046875,1567.4932861328125,47554.0
2012-05-25,1772.63623046875,1786.43115234375,1745.046630859375,1765.7388916015625,1561.394287109375,88076.0
2012-05-29,1772.63623046875,1779.53369140625,1738.149169921875,1779.53369140625,1573.5926513671875,122654.0
2012-05-30,1786.43115234375,1807.1234130859375,1772.63623046875,1807.1234130859375,1597.989501953125,179342.0
2012-05-31,1814.020751953125,1814.020751953125,1758.8414306640625,1814.020751953125,1604.0885009765625,96456.0
2012-06-01,1779.53369140625,1827.815673828125,1779.53369140625,1793.3284912109375,1585.7908935546875,51323.0
2012-06-04,1738.149169921875,1745.046630859375,1655.3802490234375,1682.9698486328125,1488.2037353515625,236030.0
2012-06-05,1662.277587890625,1724.3543701171875,1662.277587890625,1717.4569091796875,1518.699951171875,57920.0
2012-06-07,1731.2518310546875,1800.2259521484375,1731.2518310546875,1779.53369140625,1573.5926513671875,68286.0
2012-06-08,1779.53369140625,1786.43115234375,1772.63623046875,1779.53369140625,1573.5926513671875,39935.0
2012-06-11,1800.2259521484375,1903.687255859375,1800.2259521484375,1903.687255859375,1683.3782958984375,86126.0
2012-06-12,1862.302734375,1972.661376953125,1862.302734375,1917.4820556640625,1695.5765380859375,120407.0
2012-06-13,1924.3795166015625,1938.17431640625,1882.9949951171875,1896.789794921875,1677.2789306640625,54440.0
2012-06-14,1882.9949951171875,1917.4820556640625,1876.0975341796875,1910.5845947265625,1689.4771728515625,21819.0
2012-06-15,1951.9691162109375,1951.9691162109375,1876.0975341796875,1917.4820556640625,1695.5765380859375,172535.0
2012-06-18,1924.3795166015625,1931.27685546875,1889.892333984375,1910.5845947265625,1689.4771728515625,59449.0
2012-06-19,1889.892333984375,1903.687255859375,1862.302734375,1869.2000732421875,1652.8819580078125,64879.0
2012-06-20,1889.892333984375,1896.789794921875,1869.2000732421875,1876.0975341796875,1658.9814453125,50468.0
2012-06-21,1889.892333984375,1889.892333984375,1855.4052734375,1869.2000732421875,1652.8819580078125,46278.0
2012-06-22,1855.4052734375,1855.4052734375,1820.918212890625,1848.5079345703125,1634.58447265625,17687.0
2012-06-25,1848.5079345703125,1848.5079345703125,1765.7388916015625,1793.3284912109375,1585.7908935546875,154405.0
2012-06-26,1758.8414306640625,1800.2259521484375,1758.8414306640625,1786.43115234375,1579.6917724609375,57296.0
2012-06-27,1772.63623046875,1793.3284912109375,1751.944091796875,1793.3284912109375,1585.7908935546875,115956.0
2012-06-28,1807.1234130859375,1807.1234130859375,1779.53369140625,1793.3284912109375,1585.7908935546875,30808.0
2012-06-29,1793.3284912109375,1834.7130126953125,1751.944091796875,1807.1234130859375,1597.989501953125,44654.0
2012-07-02,1855.4052734375,1855.4052734375,1814.020751953125,1841.6104736328125,1628.4853515625,38086.0
2012-07-03,1841.6104736328125,1889.892333984375,1827.815673828125,1855.4052734375,1640.6837158203125,45640.0
2012-07-04,1876.0975341796875,1917.4820556640625,1862.302734375,1896.789794921875,1677.2789306640625,41464.0
2012-07-05,1917.4820556640625,1924.3795166015625,1862.302734375,1924.3795166015625,1701.67578125,77565.0
2012-07-06,1931.27685546875,1938.17431640625,1889.892333984375,1917.4820556640625,1695.5765380859375,82422.0
2012-07-09,1938.17431640625,1938.17431640625,1855.4052734375,1876.0975341796875,1658.9814453125,36607.0
2012-07-10,1862.302734375,1903.687255859375,1827.815673828125,1834.7130126953125,1622.38623046875,91193.0
2012-07-11,1814.020751953125,1848.5079345703125,1807.1234130859375,1820.918212890625,1610.1878662109375,58572.0
2012-07-12,1834.7130126953125,1834.7130126953125,1772.63623046875,1772.63623046875,1567.4932861328125,130077.0
2012-07-13,1779.53369140625,1793.3284912109375,1724.3543701171875,1793.3284912109375,1585.7908935546875,102842.0
2012-07-16,1793.3284912109375,1793.3284912109375,1717.4569091796875,1717.4569091796875,1518.699951171875,128091.0
2012-07-17,1717.4569091796875,1724.3543701171875,1676.0723876953125,1724.3543701171875,1524.798828125,114180.0
2012-07-18,1738.149169921875,1738.149169921875,1662.277587890625,1703.662109375,1506.5013427734375,86416.0
2012-07-19,1724.3543701171875,1724.3543701171875,1676.0723876953125,1703.662109375,1506.5013427734375,190868.0
2012-07-20,1703.662109375,1717.4569091796875,1676.0723876953125,1689.8673095703125,1494.30322265625,179559.0
2012-07-23,1696.7646484375,1696.7646484375,1627.79052734375,1648.4827880859375,1457.7078857421875,122292.0
2012-07-24,1613.9957275390625,1648.4827880859375,1613.9957275390625,1648.4827880859375,1457.7078857421875,69685.0
2012-07-25,1627.79052734375,1634.68798828125,1579.508544921875,1579.508544921875,1396.7159423828125,146504.0
2012-07-26,1586.406005859375,1641.5853271484375,1503.636962890625,1538.1241455078125,1360.1207275390625,273435.0
2012-07-27,1579.508544921875,1593.303466796875,1545.021484375,1579.508544921875,1396.7159423828125,151288.0
2012-07-30,1607.0982666015625,1607.0982666015625,1558.81640625,1586.406005859375,1402.8150634765625,96195.0
2012-07-31,1586.406005859375,1586.406005859375,1538.1241455078125,1579.508544921875,1396.7159423828125,509248.0
2012-08-01,1572.6112060546875,1579.508544921875,1545.021484375,1558.81640625,1378.418212890625,156435.0
2012-08-02,1558.81640625,1607.0982666015625,1558.81640625,1586.406005859375,1402.8150634765625,107286.0
2012-08-03,1579.508544921875,1600.2008056640625,1558.81640625,1593.303466796875,1408.9141845703125,145416.0
2012-08-06,1613.9957275390625,1634.68798828125,1600.2008056640625,1627.79052734375,1439.4102783203125,155782.0
2012-08-07,1627.79052734375,1648.4827880859375,1613.9957275390625,1648.4827880859375,1457.7078857421875,67416.0
2012-08-08,1641.5853271484375,1662.277587890625,1627.79052734375,1641.5853271484375,1451.608642578125,201524.0
2012-08-09,1641.5853271484375,1682.9698486328125,1627.79052734375,1669.175048828125,1476.00537109375,91990.0
2012-08-10,1676.0723876953125,1710.5595703125,1648.4827880859375,1655.3802490234375,1463.8072509765625,173035.0
2012-08-13,1682.9698486328125,1682.9698486328125,1641.5853271484375,1662.277587890625,1469.90625,232405.0
2012-08-14,1662.277587890625,1682.9698486328125,1579.508544921875,1579.508544921875,1396.7159423828125,263961.0
2012-08-16,1572.6112060546875,1600.2008056640625,1510.534423828125,1579.508544921875,1396.7159423828125,947456.0
2012-08-17,1565.7137451171875,1593.303466796875,1565.7137451171875,1579.508544921875,1396.7159423828125,153535.0
2012-08-20,1579.508544921875,1586.406005859375,1565.7137451171875,1586.406005859375,1402.8150634765625,91700.0
2012-08-21,1586.406005859375,1620.89306640625,1579.508544921875,1613.9957275390625,1427.2119140625,166004.0
2012-08-22,1613.9957275390625,1634.68798828125,1593.303466796875,1627.79052734375,1439.4102783203125,178552.0
2012-08-23,1627.79052734375,1648.4827880859375,1607.0982666015625,1613.9957275390625,1427.2119140625,152230.0
2012-08-24,1607.0982666015625,1620.89306640625,1572.6112060546875,1600.2008056640625,1415.013427734375,107721.0
2012-08-27,1600.2008056640625,1600.2008056640625,1551.9189453125,1579.508544921875,1396.7159423828125,223068.0
2012-08-28,1572.6112060546875,1593.303466796875,1565.7137451171875,1593.303466796875,1408.9141845703125,81479.0
2012-08-29,1607.0982666015625,1655.3802490234375,1565.7137451171875,1655.3802490234375,1463.8072509765625,467037.0
2012-08-30,1669.175048828125,1669.175048828125,1613.9957275390625,1662.277587890625,1469.90625,108518.0
2012-08-31,1634.68798828125,1662.277587890625,1634.68798828125,1648.4827880859375,1457.7078857421875,129831.0
2012-09-03,1662.277587890625,1682.9698486328125,1620.89306640625,1676.0723876953125,1482.1044921875,175500.0
2012-09-04,1703.662109375,1703.662109375,1655.3802490234375,1669.175048828125,1476.00537109375,132875.0
2012-09-05,1669.175048828125,1669.175048828125,1600.2008056640625,1620.89306640625,1433.31103515625,127214.0
2012-09-06,1634.68798828125,1641.5853271484375,1593.303466796875,1613.9957275390625,1427.2119140625,111201.0
2012-09-07,1634.68798828125,1641.5853271484375,1586.406005859375,1627.79052734375,1439.4102783203125,198414.0
2012-09-10,1613.9957275390625,1627.79052734375,1586.406005859375,1593.303466796875,1408.9141845703125,139856.0
2012-09-11,1579.508544921875,1607.0982666015625,1572.6112060546875,1607.0982666015625,1421.112548828125,126431.0
2012-09-12,1600.2008056640625,1613.9957275390625,1579.508544921875,1600.2008056640625,1415.013427734375,221459.0
2012-09-13,1600.2008056640625,1662.277587890625,1593.303466796875,1634.68798828125,1445.5096435546875,406586.0
2012-09-14,1655.3802490234375,1689.8673095703125,1634.68798828125,1682.9698486328125,1488.2037353515625,480542.0
2012-09-17,1682.9698486328125,1682.9698486328125,1634.68798828125,1655.3802490234375,1463.8072509765625,188773.0
2012-09-18,1655.3802490234375,1676.0723876953125,1634.68798828125,1676.0723876953125,1482.1044921875,260677.0
2012-09-19,1676.0723876953125,1682.9698486328125,1620.89306640625,1662.277587890625,1469.90625,366296.0
2012-09-20,1655.3802490234375,1676.0723876953125,1620.89306640625,1641.5853271484375,1451.608642578125,243134.0
2012-09-21,1655.3802490234375,1682.9698486328125,1634.68798828125,1682.9698486328125,1488.2037353515625,194203.0
2012-09-24,1682.9698486328125,1696.7646484375,1655.3802490234375,1676.0723876953125,1482.1044921875,286194.0
2012-09-25,1682.9698486328125,1689.8673095703125,1655.3802490234375,1676.0723876953125,1482.1044921875,159190.0
2012-09-26,1655.3802490234375,1682.9698486328125,1648.4827880859375,1676.0723876953125,1482.1044921875,108750.0
2012-09-27,1655.3802490234375,1669.175048828125,1613.9957275390625,1613.9957275390625,1427.2119140625,270601.0
2012-09-28,1620.89306640625,1648.4827880859375,1607.0982666015625,1648.4827880859375,1457.7078857421875,212833.0
2012-10-02,1641.5853271484375,1676.0723876953125,1627.79052734375,1676.0723876953125,1482.1044921875,112281.0
2012-10-04,1682.9698486328125,1703.662109375,1655.3802490234375,1676.0723876953125,1482.1044921875,181082.0
2012-10-05,1682.9698486328125,1696.7646484375,1655.3802490234375,1676.0723876953125,1482.1044921875,190143.0
2012-10-08,1682.9698486328125,1682.9698486328125,1634.68798828125,1641.5853271484375,1451.608642578125,233058.0
2012-10-09,1634.68798828125,1662.277587890625,1620.89306640625,1641.5853271484375,1451.608642578125,222728.0
2012-10-10,1627.79052734375,1627.79052734375,1586.406005859375,1593.303466796875,1408.9141845703125,295472.0
2012-10-11,1579.508544921875,1593.303466796875,1545.021484375,1551.9189453125,1372.3193359375,282062.0
2012-10-12,1551.9189453125,1565.7137451171875,1538.1241455078125,1565.7137451171875,1384.517578125,176080.0
2012-10-15,1565.7137451171875,1565.7137451171875,1524.3292236328125,1531.2266845703125,1354.021484375,331058.0
2012-10-16,1531.2266845703125,1545.021484375,1510.534423828125,1517.431884765625,1341.8231201171875,117507.0
2012-10-17,1517.431884765625,1545.021484375,1510.534423828125,1517.431884765625,1341.8231201171875,219096.0
2012-10-18,1517.431884765625,1545.021484375,1517.431884765625,1531.2266845703125,1354.021484375,204859.0
2012-10-19,1531.2266845703125,1593.303466796875,1510.534423828125,1586.406005859375,1402.8150634765625,273660.0
2012-10-22,1586.406005859375,1586.406005859375,1496.7396240234375,1545.021484375,1366.219970703125,464434.0
2012-10-23,1551.9189453125,1551.9189453125,1496.7396240234375,1496.7396240234375,1323.5255126953125,229216.0
2012-10-24,1489.8421630859375,1531.2266845703125,1476.04736328125,1496.7396240234375,1323.5255126953125,235820.0
2012-10-25,1482.9447021484375,1503.636962890625,1482.9447021484375,1489.8421630859375,1317.4263916015625,123162.0
2012-10-26,1482.9447021484375,1496.7396240234375,1476.04736328125,1489.8421630859375,1317.4263916015625,250260.0
2012-10-29,1489.8421630859375,1489.8421630859375,1455.3551025390625,1462.2525634765625,1293.0296630859375,320844.0
2012-10-30,1462.2525634765625,1469.14990234375,1441.560302734375,1441.560302734375,1274.7320556640625,221582.0
2012-10-31,1455.3551025390625,1462.2525634765625,1441.560302734375,1462.2525634765625,1293.0296630859375,133600.0
2012-11-01,1462.2525634765625,1462.2525634765625,1441.560302734375,1462.2525634765625,1293.0296630859375,173688.0
2012-11-02,1462.2525634765625,1496.7396240234375,1462.2525634765625,1482.9447021484375,1311.3270263671875,101052.0
2012-11-05,1482.9447021484375,1482.9447021484375,1434.662841796875,1455.3551025390625,1286.9302978515625,394060.0
2012-11-06,1455.3551025390625,1476.04736328125,1448.4576416015625,1476.04736328125,1305.22802734375,205294.0
2012-11-07,1476.04736328125,1476.04736328125,1448.4576416015625,1476.04736328125,1305.22802734375,152955.0
2012-11-08,1448.4576416015625,1462.2525634765625,1420.8680419921875,1462.2525634765625,1293.0296630859375,164554.0
2012-11-09,1427.765380859375,1448.4576416015625,1427.765380859375,1441.560302734375,1274.7320556640625,69917.0
2012-11-12,1441.560302734375,1476.04736328125,1441.560302734375,1476.04736328125,1305.22802734375,106561.0
2012-11-13,1476.04736328125,1496.7396240234375,1455.3551025390625,1462.2525634765625,1293.0296630859375,72925.0
2012-11-14,1448.4576416015625,1469.14990234375,1420.8680419921875,1441.560302734375,1274.7320556640625,129758.0
2012-11-15,1441.560302734375,1476.04736328125,1413.9705810546875,1476.04736328125,1305.22802734375,93520.0
2012-11-16,1469.14990234375,1469.14990234375,1427.765380859375,1462.2525634765625,1293.0296630859375,94383.0
2012-11-19,1434.662841796875,1469.14990234375,1434.662841796875,1462.2525634765625,1293.0296630859375,78340.0
2012-11-20,1455.3551025390625,1476.04736328125,1455.3551025390625,1476.04736328125,1305.22802734375,41319.0
2012-11-21,1482.9447021484375,1482.9447021484375,1462.2525634765625,1462.2525634765625,1293.0296630859375,28633.0
2012-11-22,1462.2525634765625,1462.2525634765625,1434.662841796875,1434.662841796875,1268.6328125,74665.0
2012-11-23,1434.662841796875,1448.4576416015625,1427.765380859375,1448.4576416015625,1280.831298828125,54585.0
2012-11-26,1434.662841796875,1448.4576416015625,1427.765380859375,1448.4576416015625,1280.831298828125,32693.0
2012-11-27,1448.4576416015625,1469.14990234375,1441.560302734375,1448.4576416015625,1280.831298828125,59949.0
2012-11-28,1448.4576416015625,1448.4576416015625,1407.0731201171875,1420.8680419921875,1256.4344482421875,68576.0
2012-11-29,1434.662841796875,1489.8421630859375,1434.662841796875,1462.2525634765625,1293.0296630859375,222764.0
2012-11-30,1434.662841796875,1469.14990234375,1434.662841796875,1462.2525634765625,1293.0296630859375,24719.0
2012-12-03,1469.14990234375,1469.14990234375,1441.560302734375,1448.4576416015625,1280.831298828125,74890.0
2012-12-04,1462.2525634765625,1462.2525634765625,1420.8680419921875,1455.3551025390625,1286.9302978515625,122364.0
2012-12-05,1434.662841796875,1455.3551025390625,1434.662841796875,1455.3551025390625,1286.9302978515625,113520.0
2012-12-06,1455.3551025390625,1496.7396240234375,1455.3551025390625,1482.9447021484375,1311.3270263671875,142299.0
2012-12-07,1489.8421630859375,1538.1241455078125,1482.9447021484375,1524.3292236328125,1347.92236328125,203336.0
2012-12-10,1524.3292236328125,1524.3292236328125,1489.8421630859375,1517.431884765625,1341.8231201171875,40007.0
2012-12-11,1496.7396240234375,1531.2266845703125,1489.8421630859375,1531.2266845703125,1354.021484375,126068.0
2012-12-12,1524.3292236328125,1558.81640625,1524.3292236328125,1538.1241455078125,1360.1207275390625,64226.0
2012-12-13,1517.431884765625,1545.021484375,1517.431884765625,1538.1241455078125,1360.1207275390625,34433.0
2012-12-14,1538.1241455078125,1538.1241455078125,1517.431884765625,1538.1241455078125,1360.1207275390625,50743.0
2012-12-17,1531.2266845703125,1538.1241455078125,1496.7396240234375,1517.431884765625,1341.8231201171875,30373.0
2012-12-18,1517.431884765625,1524.3292236328125,1476.04736328125,1503.636962890625,1329.6246337890625,67344.0
2012-12-20,1489.8421630859375,1517.431884765625,1489.8421630859375,1503.636962890625,1329.6246337890625,18340.0
2012-12-21,1503.636962890625,1517.431884765625,1462.2525634765625,1510.534423828125,1335.723876953125,75608.0
2012-12-24,1503.636962890625,1510.534423828125,1482.9447021484375,1503.636962890625,1329.6246337890625,51091.0
2012-12-26,1489.8421630859375,1510.534423828125,1482.9447021484375,1510.534423828125,1335.723876953125,51613.0
2012-12-27,1489.8421630859375,1517.431884765625,1469.14990234375,1517.431884765625,1373.174072265625,94238.0
2012-12-28,1517.431884765625,1545.021484375,1517.431884765625,1524.3292236328125,1379.4158935546875,96862.0
