Date,Open,High,Low,Close,Adj Close,Volume
2019-08-14,11500.0,11900.0,11500.0,11750.0,11299.6259765625,61692
2019-08-16,11250.0,11300.0,10800.0,10900.0,10482.2060546875,124252
2019-08-19,11000.0,11250.0,11000.0,11150.0,10722.623046875,34864
2019-08-20,11300.0,11450.0,11150.0,11350.0,10914.95703125,17922
2019-08-21,11300.0,11650.0,11100.0,11500.0,11059.2080078125,49405
2019-08-22,11500.0,11550.0,11150.0,11150.0,10722.623046875,26736
2019-08-23,11000.0,11150.0,10750.0,10850.0,10434.123046875,76794
2019-08-26,10500.0,10600.0,10000.0,10050.0,9664.7861328125,142941
2019-08-27,10200.0,10300.0,10050.0,10050.0,9664.7861328125,59850
2019-08-28,10000.0,10200.0,9850.0,9960.0,9578.2353515625,95816
2019-08-29,9980.0,10100.0,9920.0,9940.0,9559.001953125,34739
2019-08-30,10050.0,10700.0,10000.0,10700.0,10289.8720703125,128546
2019-09-02,10650.0,10700.0,10350.0,10550.0,10145.62109375,78202
2019-09-03,10650.0,10650.0,10400.0,10450.0,10049.4541015625,44154
2019-09-04,10400.0,10700.0,10400.0,10700.0,10289.8720703125,55772
2019-09-05,10750.0,11000.0,10700.0,10700.0,10289.8720703125,52441
2019-09-06,10950.0,11050.0,10550.0,10650.0,10241.7880859375,69618
2019-09-09,10650.0,10800.0,10450.0,10550.0,10145.62109375,113673
2019-09-10,10600.0,11150.0,10600.0,10850.0,10434.123046875,106886
2019-09-11,10800.0,11050.0,10800.0,11000.0,10578.373046875,47303
2019-09-16,11050.0,11150.0,10950.0,11050.0,10626.45703125,67226
2019-09-17,11150.0,11150.0,10900.0,10950.0,10530.2890625,53319
2019-09-18,11000.0,11050.0,10750.0,10950.0,10530.2890625,49719
2019-09-19,10900.0,11200.0,10850.0,10900.0,10482.2060546875,82610
2019-09-20,10900.0,11000.0,10700.0,10800.0,10386.0390625,52393
2019-09-23,10900.0,10900.0,10700.0,10800.0,10386.0390625,87328
2019-09-24,10850.0,10900.0,10650.0,10750.0,10337.955078125,118741
2019-09-25,10700.0,10750.0,10250.0,10350.0,9953.287109375,135563
2019-09-26,10500.0,10550.0,10150.0,10200.0,9809.037109375,87728
2019-09-27,10150.0,10250.0,9970.0,10000.0,9616.703125,90141
2019-09-30,10000.0,10100.0,9760.0,9880.0,9501.302734375,83019
2019-10-01,9880.0,10150.0,9810.0,10050.0,9664.7861328125,69784
2019-10-02,9990.0,9990.0,9820.0,9870.0,9491.685546875,58244
2019-10-04,9870.0,9870.0,9540.0,9540.0,9174.333984375,129009
2019-10-07,9600.0,9670.0,9320.0,9390.0,9030.083984375,48730
2019-10-08,9320.0,9540.0,9320.0,9540.0,9174.333984375,21173
2019-10-10,9500.0,9500.0,9350.0,9480.0,9116.6337890625,23725
2019-10-11,9520.0,9820.0,9520.0,9620.0,9251.2685546875,86817
2019-10-14,9720.0,10100.0,9720.0,10100.0,9712.8701171875,121563
2019-10-15,10150.0,10250.0,9990.0,10100.0,9712.8701171875,64680
2019-10-16,10150.0,10200.0,9930.0,10050.0,9664.7861328125,46754
2019-10-17,10050.0,10100.0,9780.0,9860.0,9482.0693359375,55404
2019-10-18,9860.0,10050.0,9820.0,9900.0,9520.53515625,28554
2019-10-21,9900.0,10050.0,9800.0,9910.0,9530.15234375,20001
2019-10-22,9880.0,9930.0,9790.0,9910.0,9530.15234375,35321
2019-10-23,9840.0,9910.0,9670.0,9720.0,9347.4345703125,43330
2019-10-24,9680.0,9760.0,9460.0,9510.0,9145.484375,87392
2019-10-25,9540.0,9620.0,9480.0,9530.0,9164.7177734375,33100
2019-10-28,9590.0,9640.0,9510.0,9540.0,9174.333984375,32162
2019-10-29,9550.0,9930.0,9550.0,9760.0,9385.9013671875,69024
2019-10-30,9780.0,9790.0,9480.0,9530.0,9164.7177734375,68594
2019-10-31,9530.0,9620.0,9440.0,9440.0,9078.16796875,42254
2019-11-01,9450.0,9500.0,9300.0,9400.0,9039.701171875,33216
2019-11-04,9460.0,9590.0,9410.0,9580.0,9212.8017578125,29454
2019-11-05,9600.0,9810.0,9580.0,9730.0,9357.0517578125,39417
2019-11-06,9800.0,9950.0,9750.0,9890.0,9510.9189453125,78402
2019-11-07,9930.0,9990.0,9780.0,9960.0,9578.2353515625,47466
2019-11-08,9960.0,10100.0,9900.0,9950.0,9568.619140625,38902
2019-11-11,9950.0,10100.0,9620.0,9760.0,9385.9013671875,56931
2019-11-12,9700.0,9830.0,9680.0,9820.0,9443.6025390625,18404
2019-11-13,9830.0,9960.0,9730.0,9790.0,9414.751953125,25429
2019-11-15,9880.0,10500.0,9740.0,10450.0,10049.4541015625,159691
2019-11-18,10500.0,10650.0,10250.0,10400.0,10001.37109375,75778
2019-11-19,10250.0,10400.0,10150.0,10150.0,9760.953125,54096
2019-11-20,10200.0,10250.0,9800.0,9900.0,9520.53515625,70568
2019-11-21,9910.0,9980.0,9480.0,9520.0,9155.1005859375,72111
2019-11-22,9520.0,9670.0,9460.0,9470.0,9107.017578125,31816
2019-11-25,9470.0,9730.0,9440.0,9710.0,9337.818359375,20227
2019-11-26,9750.0,9970.0,9700.0,9880.0,9501.302734375,37240
2019-11-27,9900.0,9960.0,9760.0,9860.0,9482.0693359375,19343
2019-11-28,9840.0,9940.0,9720.0,9800.0,9424.369140625,21586
2019-11-29,9740.0,9850.0,9600.0,9640.0,9270.501953125,30455
2019-12-02,9640.0,9720.0,9570.0,9640.0,9270.501953125,16672
2019-12-03,9630.0,9630.0,9330.0,9460.0,9097.4013671875,84218
2019-12-04,9460.0,9600.0,9430.0,9520.0,9155.1005859375,24092
2019-12-05,9590.0,9610.0,9440.0,9440.0,9078.16796875,17528
2019-12-06,9500.0,9590.0,9430.0,9450.0,9087.7841796875,34027
2019-12-09,9450.0,9530.0,9250.0,9300.0,8943.533203125,79479
2019-12-10,9320.0,9350.0,9180.0,9330.0,8972.3837890625,47216
2019-12-11,9260.0,9460.0,9260.0,9430.0,9068.55078125,42649
2019-12-12,9420.0,9730.0,9410.0,9680.0,9308.96875,61131
2019-12-13,9820.0,9900.0,9730.0,9810.0,9433.9853515625,67555
2019-12-16,9820.0,9910.0,9720.0,9840.0,9462.8359375,44965
2019-12-17,9890.0,9890.0,9760.0,9840.0,9462.8359375,25824
2019-12-18,9840.0,9950.0,9750.0,9830.0,9453.21875,55171
2019-12-19,9820.0,9920.0,9770.0,9840.0,9462.8359375,28994
2019-12-20,9840.0,10100.0,9840.0,9980.0,9597.4697265625,97069
2019-12-23,10000.0,10050.0,9760.0,9900.0,9520.53515625,33895
2019-12-24,9830.0,9930.0,9790.0,9880.0,9501.302734375,25741
2019-12-26,9880.0,10050.0,9880.0,10050.0,9664.7861328125,71732
2019-12-27,10000.0,10250.0,9940.0,10150.0,9959.1455078125,64076
2019-12-30,10050.0,10200.0,10000.0,10100.0,9910.0859375,29359
2020-01-02,10150.0,10300.0,9990.0,10200.0,10008.205078125,54343
2020-01-03,10150.0,10900.0,10150.0,10900.0,10695.04296875,236100
2020-01-06,10800.0,10800.0,10350.0,10600.0,10400.68359375,198106
2020-01-07,10750.0,10900.0,10650.0,10850.0,10645.9833984375,79568
2020-01-08,10850.0,10850.0,10050.0,10050.0,9861.025390625,156953
2020-01-09,10350.0,10550.0,10250.0,10400.0,10204.4443359375,113305
2020-01-10,10300.0,10550.0,10200.0,10250.0,10057.2646484375,50703
2020-01-13,10250.0,10350.0,10000.0,10200.0,10008.205078125,72155
2020-01-14,10200.0,10750.0,10200.0,10750.0,10547.86328125,98363
2020-01-15,10800.0,10850.0,10400.0,10500.0,10302.564453125,71574
2020-01-16,10500.0,10900.0,10500.0,10750.0,10547.86328125,81019
2020-01-17,10750.0,10800.0,10550.0,10700.0,10498.8037109375,63387
2020-01-20,10700.0,10750.0,10500.0,10550.0,10351.6240234375,53040
2020-01-21,10500.0,10650.0,10400.0,10600.0,10400.68359375,65294
2020-01-22,10650.0,10850.0,10550.0,10750.0,10547.86328125,41617
2020-01-23,10800.0,10800.0,10450.0,10600.0,10400.68359375,28152
2020-01-28,10200.0,10350.0,10000.0,10250.0,10057.2646484375,89070
2020-01-29,10400.0,10550.0,10200.0,10300.0,10106.3251953125,45903
2020-01-30,10300.0,10400.0,10000.0,10300.0,10106.3251953125,47243
2020-01-31,10300.0,10400.0,9990.0,10200.0,10008.205078125,49951
2020-02-03,9930.0,10200.0,9880.0,10000.0,9811.9658203125,70552
2020-02-04,10000.0,10150.0,9990.0,10000.0,9811.9658203125,42576
2020-02-05,10100.0,10100.0,9930.0,10050.0,9861.025390625,70181
2020-02-06,10050.0,10300.0,9990.0,10300.0,10106.3251953125,54389
2020-02-07,10300.0,10300.0,10050.0,10150.0,9959.1455078125,31124
2020-02-10,10050.0,10150.0,9920.0,10000.0,9811.9658203125,34636
2020-02-11,10050.0,10150.0,9990.0,10150.0,9959.1455078125,36903
2020-02-12,10150.0,10250.0,10000.0,10100.0,9910.0859375,41477
2020-02-13,10050.0,10150.0,9940.0,10050.0,9861.025390625,64929
2020-02-14,10050.0,10400.0,9890.0,10050.0,9861.025390625,85825
2020-02-17,9980.0,10100.0,9730.0,9900.0,9713.845703125,102580
2020-02-18,9890.0,9890.0,9620.0,9760.0,9576.478515625,69891
2020-02-19,9690.0,9760.0,9430.0,9560.0,9380.2392578125,75742
2020-02-20,9570.0,9610.0,9290.0,9320.0,9144.751953125,76154
2020-02-21,9230.0,9370.0,8980.0,8990.0,8820.95703125,96748
2020-02-24,8790.0,8800.0,8420.0,8460.0,8300.9228515625,92487
2020-02-25,8350.0,8680.0,8350.0,8610.0,8448.1025390625,58169
2020-02-26,8480.0,8610.0,8360.0,8600.0,8438.291015625,39690
2020-02-27,8530.0,8580.0,8330.0,8360.0,8202.8037109375,51101
2020-02-28,8280.0,8280.0,7810.0,7970.0,7820.13671875,100108
2020-03-02,7890.0,8250.0,7890.0,7990.0,7839.7607421875,58178
2020-03-03,8110.0,8310.0,8070.0,8110.0,7957.50439453125,53200
2020-03-04,8160.0,8250.0,8080.0,8240.0,8085.06005859375,22294
2020-03-05,8320.0,8430.0,8250.0,8390.0,8232.2392578125,37936
2020-03-06,8350.0,8350.0,8140.0,8170.0,8016.3759765625,34909
2020-03-09,8170.0,8170.0,8170.0,8170.0,8016.3759765625,0
2020-03-10,7730.0,7740.0,7410.0,7660.0,7515.9658203125,44405
2020-03-11,7670.0,7800.0,7290.0,7500.0,7358.974609375,49410
2020-03-12,7500.0,7500.0,7500.0,7500.0,7358.974609375,0
2020-03-13,6100.0,6530.0,5690.0,6400.0,6279.658203125,197647
2020-03-16,6300.0,6500.0,6180.0,6340.0,6220.7861328125,57990
2020-03-17,5760.0,6340.0,5760.0,6250.0,6132.478515625,34203
2020-03-18,6180.0,6400.0,5960.0,6170.0,6053.98291015625,76896
2020-03-19,6070.0,6220.0,5100.0,5160.0,5062.97412109375,92373
2020-03-20,5100.0,5420.0,5100.0,5210.0,5112.0341796875,154172
2020-03-23,5000.0,5000.0,4445.0,4630.0,4542.93994140625,215831
2020-03-24,4700.0,4910.0,4700.0,4880.0,4788.2392578125,84346
2020-03-25,5090.0,5350.0,5050.0,5220.0,5121.84619140625,162853
2020-03-26,5400.0,5630.0,5190.0,5460.0,5357.33349609375,95615
2020-03-27,5800.0,5800.0,5360.0,5510.0,5406.39306640625,53286
2020-03-30,5420.0,5630.0,5240.0,5610.0,5504.5126953125,40387
2020-03-31,5780.0,6010.0,5690.0,5900.0,5789.06005859375,118643
2020-04-01,5900.0,6990.0,5890.0,6240.0,6122.66650390625,423619
2020-04-02,6280.0,6520.0,6200.0,6480.0,6358.15380859375,91128
2020-04-03,6460.0,6890.0,6460.0,6600.0,6475.8974609375,129771
2020-04-06,6600.0,7380.0,6600.0,7150.0,7015.5556640625,190903
2020-04-07,7470.0,7780.0,7090.0,7300.0,7162.73486328125,159719
2020-04-08,7300.0,7400.0,7030.0,7200.0,7064.615234375,86247
2020-04-09,7310.0,7430.0,7190.0,7290.0,7152.9228515625,52551
2020-04-10,7470.0,7470.0,7130.0,7360.0,7221.60693359375,114180
2020-04-13,7420.0,7420.0,7060.0,7090.0,6956.68359375,77619
2020-04-14,7100.0,7430.0,7100.0,7250.0,7113.67529296875,110307
2020-04-16,7200.0,7310.0,6970.0,7290.0,7152.9228515625,54684
2020-04-17,7420.0,7600.0,7330.0,7580.0,7437.47021484375,101025
2020-04-20,7660.0,8180.0,7540.0,7980.0,7829.94873046875,247668
2020-04-21,7990.0,8050.0,7200.0,7660.0,7515.9658203125,200230
2020-04-22,7470.0,7620.0,7300.0,7580.0,7437.47021484375,94010
2020-04-23,7610.0,7900.0,7590.0,7820.0,7672.95703125,63107
2020-04-24,7820.0,7820.0,7510.0,7670.0,7525.77783203125,56414
2020-04-27,7770.0,8150.0,7700.0,8100.0,7947.6923828125,105864
2020-04-28,8100.0,8190.0,7810.0,7900.0,7751.453125,39436
2020-04-29,7880.0,7990.0,7810.0,7830.0,7682.76904296875,33737
2020-05-04,7750.0,7820.0,7550.0,7740.0,7594.46142578125,57170
2020-05-06,7980.0,8060.0,7750.0,7900.0,7751.453125,61553
2020-05-07,7910.0,7950.0,7760.0,7800.0,7653.33349609375,94958
2020-05-08,7900.0,7920.0,7800.0,7820.0,7672.95703125,73134
2020-05-11,7870.0,8130.0,7750.0,8060.0,7908.4443359375,109614
2020-05-12,8060.0,8180.0,7790.0,7950.0,7800.5126953125,84107
2020-05-13,7800.0,7880.0,7700.0,7850.0,7702.39306640625,47349
2020-05-14,7840.0,7870.0,7650.0,7760.0,7614.08544921875,72412
2020-05-15,7760.0,7980.0,7680.0,7740.0,7594.46142578125,105054
2020-05-18,7720.0,8180.0,7720.0,8070.0,7918.25634765625,146566
2020-05-19,8240.0,9400.0,8230.0,8850.0,8683.58984375,1064524
2020-05-20,8730.0,9190.0,8620.0,9170.0,8997.572265625,289741
2020-05-21,9260.0,9600.0,9080.0,9510.0,9331.1796875,401755
2020-05-22,9400.0,9490.0,8710.0,8770.0,8605.09375,303576
2020-05-25,8770.0,9190.0,8700.0,9100.0,8928.888671875,187975
2020-05-26,9080.0,9170.0,8770.0,8860.0,8693.4013671875,261756
2020-05-27,9020.0,9360.0,8860.0,9250.0,9076.068359375,276315
2020-05-28,9390.0,9390.0,8600.0,8810.0,8644.341796875,170623
2020-05-29,8700.0,9150.0,8570.0,8900.0,8732.6494140625,178791
2020-06-01,8860.0,9130.0,8860.0,9040.0,8870.017578125,79127
2020-06-02,9180.0,9260.0,9040.0,9150.0,8977.9482421875,102473
2020-06-03,9260.0,10350.0,9260.0,10100.0,9910.0859375,1044192
2020-06-04,10300.0,10850.0,9950.0,10250.0,10057.2646484375,841002
2020-06-05,10150.0,10550.0,9990.0,10400.0,10204.4443359375,226590
2020-06-08,11100.0,11900.0,10850.0,11650.0,11430.9404296875,850349
2020-06-09,11700.0,12050.0,11300.0,11850.0,11627.1796875,388558
2020-06-10,11700.0,11950.0,11300.0,11300.0,11087.521484375,215532
2020-06-11,11450.0,11550.0,10750.0,11000.0,10793.162109375,200562
2020-06-12,10250.0,10800.0,10100.0,10800.0,10596.9228515625,238225
2020-06-15,10700.0,10850.0,9880.0,9920.0,9733.4697265625,257390
2020-06-16,10500.0,10950.0,10200.0,10950.0,10744.1025390625,225541
2020-06-17,10800.0,11700.0,10750.0,11400.0,11185.640625,281192
2020-06-18,11450.0,11500.0,11000.0,11200.0,10989.4013671875,108535
2020-06-19,11300.0,11300.0,10400.0,10500.0,10302.564453125,268994
2020-06-22,10400.0,10650.0,10300.0,10550.0,10351.6240234375,152335
2020-06-23,10500.0,10900.0,10150.0,10300.0,10106.3251953125,127879
2020-06-24,10450.0,10500.0,10000.0,10100.0,9910.0859375,184455
2020-06-25,9980.0,10100.0,9720.0,9940.0,9753.09375,144824
2020-06-26,9940.0,9990.0,9510.0,9900.0,9713.845703125,130988
2020-06-29,9800.0,9870.0,9480.0,9530.0,9350.8037109375,89715
2020-06-30,9700.0,10400.0,9640.0,10200.0,10008.205078125,189398
2020-07-01,10450.0,10500.0,10000.0,10000.0,9811.9658203125,113912
2020-07-02,10000.0,10400.0,10000.0,10400.0,10204.4443359375,54103
2020-07-03,10600.0,10600.0,10100.0,10300.0,10106.3251953125,86371
2020-07-06,10300.0,10400.0,10150.0,10250.0,10057.2646484375,28237
2020-07-07,10250.0,10450.0,10000.0,10000.0,9811.9658203125,81114
2020-07-08,10050.0,10100.0,9900.0,9900.0,9713.845703125,121111
2020-07-09,9970.0,9970.0,9790.0,9830.0,9645.162109375,78510
2020-07-10,9830.0,9860.0,9380.0,9580.0,9399.86328125,190852
2020-07-13,9580.0,10050.0,9510.0,10000.0,9811.9658203125,131421
2020-07-14,10000.0,10050.0,9700.0,9720.0,9537.23046875,89373
2020-07-15,9990.0,10150.0,9910.0,10100.0,9910.0859375,124677
2020-07-16,10200.0,10750.0,10000.0,10400.0,10204.4443359375,266805
2020-07-17,10600.0,10600.0,10100.0,10200.0,10008.205078125,80071
2020-07-20,10200.0,10750.0,10050.0,10650.0,10449.7431640625,175024
2020-07-21,10850.0,11500.0,10500.0,11100.0,10891.2822265625,593863
2020-07-22,11250.0,11300.0,10700.0,10800.0,10596.9228515625,218174
2020-07-23,10700.0,11200.0,10100.0,11050.0,10842.22265625,263962
2020-07-24,11050.0,11400.0,10650.0,10900.0,10695.04296875,245777
2020-07-27,11000.0,11950.0,11000.0,11900.0,11676.2392578125,496798
2020-07-28,12000.0,12350.0,11550.0,11800.0,11578.1201171875,336541
2020-07-29,11800.0,11850.0,11350.0,11500.0,11283.7607421875,181267
2020-07-30,11500.0,11500.0,11100.0,11100.0,10891.2822265625,137792
2020-07-31,11100.0,11400.0,11000.0,11250.0,11038.4619140625,84708
2020-08-03,11250.0,11350.0,10700.0,11050.0,10842.22265625,105133
2020-08-04,11100.0,11800.0,11050.0,11400.0,11185.640625,208503
2020-08-05,11550.0,11550.0,11100.0,11300.0,11087.521484375,125757
2020-08-06,11400.0,11500.0,11150.0,11300.0,11087.521484375,86528
2020-08-07,11450.0,11750.0,10700.0,10850.0,10645.9833984375,295024
2020-08-10,11100.0,12150.0,11000.0,11950.0,11725.298828125,382360
2020-08-11,12050.0,12100.0,11500.0,11650.0,11430.9404296875,168051
2020-08-12,11650.0,11650.0,11100.0,11450.0,11234.701171875,142153
2020-08-13,11500.0,12000.0,11250.0,11400.0,11185.640625,390045
2020-08-14,11500.0,11850.0,11250.0,11450.0,11234.701171875,229689
2020-08-18,11400.0,11400.0,10250.0,10400.0,10204.4443359375,322781
2020-08-19,10350.0,10650.0,10250.0,10550.0,10351.6240234375,84951
2020-08-20,10500.0,10600.0,9860.0,10000.0,9811.9658203125,149105
2020-08-21,10000.0,10200.0,9700.0,9880.0,9694.22265625,89759
2020-08-24,9830.0,9980.0,9700.0,9810.0,9625.5380859375,112757
2020-08-25,9940.0,10300.0,9880.0,10200.0,10008.205078125,75652
2020-08-26,10200.0,10200.0,9850.0,10000.0,9811.9658203125,125645
2020-08-27,10150.0,10150.0,9720.0,9790.0,9605.9140625,90528
2020-08-28,9870.0,10100.0,9780.0,9900.0,9713.845703125,99999
2020-08-31,9970.0,10150.0,9870.0,9950.0,9762.90625,90547
2020-09-01,9880.0,10300.0,9880.0,10250.0,10057.2646484375,111496
2020-09-02,10300.0,10300.0,10050.0,10250.0,10057.2646484375,48665
2020-09-03,10300.0,10900.0,10100.0,10700.0,10498.8037109375,255755
2020-09-04,10050.0,10650.0,10050.0,10400.0,10204.4443359375,250568
2020-09-07,10400.0,11200.0,10300.0,10800.0,10596.9228515625,393527
2020-09-08,10950.0,11350.0,10650.0,10650.0,10449.7431640625,226523
2020-09-09,10550.0,11100.0,10400.0,10750.0,10547.86328125,116413
2020-09-10,10950.0,11450.0,10900.0,11150.0,10940.341796875,223566
2020-09-11,11150.0,11300.0,10800.0,11000.0,10793.162109375,95280
2020-09-14,11050.0,11150.0,10850.0,10950.0,10744.1025390625,109655
2020-09-15,11000.0,11850.0,10950.0,11700.0,11480.0,404214
2020-09-16,11700.0,11900.0,11200.0,11300.0,11087.521484375,292186
2020-09-17,11350.0,11450.0,10700.0,11100.0,10891.2822265625,200636
2020-09-18,11100.0,11400.0,10650.0,10800.0,10596.9228515625,198758
2020-09-21,10850.0,11200.0,10550.0,10700.0,10498.8037109375,105778
2020-09-22,10800.0,10800.0,10300.0,10500.0,10302.564453125,80325
2020-09-23,10600.0,10700.0,10200.0,10450.0,10253.50390625,45833
2020-09-24,10200.0,10400.0,9930.0,10150.0,9959.1455078125,111038
2020-09-25,10200.0,10250.0,9880.0,10150.0,9959.1455078125,65371
2020-09-28,10200.0,10900.0,10200.0,10800.0,10596.9228515625,110460
2020-09-29,11050.0,11150.0,10650.0,10800.0,10596.9228515625,53215
2020-10-05,10700.0,11100.0,10700.0,11050.0,10842.22265625,43121
2020-10-06,11150.0,11200.0,10950.0,11000.0,10793.162109375,49608
2020-10-07,10950.0,11100.0,10800.0,10950.0,10744.1025390625,44642
2020-10-08,11000.0,11900.0,10900.0,11900.0,11676.2392578125,585335
2020-10-12,12050.0,12650.0,11900.0,12250.0,12019.658203125,841033
2020-10-13,12450.0,12550.0,11800.0,12300.0,12068.7177734375,298831
2020-10-14,12250.0,12950.0,12050.0,12600.0,12363.0771484375,662390
2020-10-15,12600.0,12950.0,11950.0,12300.0,12068.7177734375,347011
2020-10-16,12250.0,12250.0,11350.0,11600.0,11381.8798828125,314334
2020-10-19,11750.0,12400.0,11500.0,12250.0,12019.658203125,226410
2020-10-20,11900.0,12400.0,11400.0,11950.0,11725.298828125,156989
2020-10-21,12000.0,12500.0,11750.0,12450.0,12215.8974609375,159251
2020-10-22,12300.0,12450.0,11900.0,12000.0,11774.359375,171494
2020-10-23,12000.0,12100.0,11400.0,11450.0,11234.701171875,171946
2020-10-26,11450.0,11500.0,10550.0,10750.0,10547.86328125,216916
2020-10-27,10600.0,10950.0,10400.0,10900.0,10695.04296875,87976
2020-10-28,10800.0,11300.0,10750.0,11300.0,11087.521484375,83194
2020-10-29,11000.0,11050.0,10750.0,11000.0,10793.162109375,113002
2020-10-30,10950.0,11050.0,10600.0,10600.0,10400.68359375,67535
2020-11-02,10650.0,10900.0,10600.0,10900.0,10695.04296875,48121
2020-11-03,11000.0,11400.0,11000.0,11300.0,11087.521484375,94004
2020-11-04,11450.0,11500.0,10900.0,11250.0,11038.4619140625,160763
2020-11-05,11350.0,11450.0,11150.0,11350.0,11136.5810546875,95344
2020-11-06,11450.0,11450.0,11000.0,11100.0,10891.2822265625,97415
2020-11-09,11200.0,11550.0,11150.0,11450.0,11234.701171875,115674
2020-11-10,11600.0,11750.0,11400.0,11600.0,11381.8798828125,93381
2020-11-11,11600.0,11800.0,11500.0,11600.0,11381.8798828125,60014
2020-11-12,11700.0,11750.0,11350.0,11450.0,11234.701171875,70062
2020-11-13,11550.0,11550.0,11250.0,11550.0,11332.8203125,54646
2020-11-16,11450.0,11500.0,10950.0,10950.0,10744.1025390625,245183
2020-11-17,11250.0,11250.0,10850.0,10900.0,10695.04296875,100076
2020-11-18,10900.0,11050.0,10850.0,10950.0,10744.1025390625,33505
2020-11-19,10950.0,11000.0,10800.0,11000.0,10793.162109375,50235
2020-11-20,11100.0,11100.0,10900.0,11050.0,10842.22265625,44295
2020-11-23,11100.0,11350.0,10900.0,11300.0,11087.521484375,124771
2020-11-24,11400.0,11700.0,11300.0,11600.0,11381.8798828125,206844
2020-11-25,11800.0,11900.0,11500.0,11800.0,11578.1201171875,239720
2020-11-26,11850.0,12050.0,11600.0,11900.0,11676.2392578125,220010
2020-11-27,11900.0,11900.0,11600.0,11700.0,11480.0,109177
2020-11-30,11700.0,11900.0,11450.0,11700.0,11480.0,129822
2020-12-01,11700.0,11800.0,11550.0,11750.0,11529.0595703125,82021
2020-12-02,11750.0,12000.0,11750.0,12000.0,11774.359375,171114
2020-12-03,12100.0,12100.0,11800.0,11950.0,11725.298828125,63102
2020-12-04,12050.0,12100.0,11750.0,11950.0,11725.298828125,164255
2020-12-07,12000.0,12100.0,11650.0,11850.0,11627.1796875,152416
2020-12-08,11900.0,12000.0,11650.0,11650.0,11430.9404296875,103972
2020-12-09,11850.0,12100.0,11650.0,11950.0,11725.298828125,129384
2020-12-10,11950.0,12350.0,11800.0,12050.0,11823.4189453125,238938
2020-12-11,12250.0,12400.0,12100.0,12400.0,12166.837890625,156397
2020-12-14,12350.0,12350.0,11900.0,12050.0,11823.4189453125,134884
2020-12-15,11900.0,12100.0,11800.0,12000.0,11774.359375,72625
2020-12-16,12050.0,12100.0,11850.0,12000.0,11774.359375,86799
2020-12-17,12000.0,12000.0,11800.0,11950.0,11725.298828125,108803
2020-12-18,11950.0,12900.0,11900.0,12750.0,12510.2568359375,594120
2020-12-21,12800.0,13400.0,12200.0,12550.0,12314.017578125,376479
2020-12-22,12450.0,12500.0,11600.0,11700.0,11480.0,268998
2020-12-23,11700.0,11900.0,11400.0,11700.0,11480.0,153590
2020-12-24,11700.0,12100.0,11550.0,11900.0,11676.2392578125,185246
2020-12-28,11900.0,11950.0,11650.0,11700.0,11480.0,85727
2020-12-29,11650.0,11950.0,11650.0,11700.0,11700.0,80519
2020-12-30,11700.0,12050.0,11700.0,11900.0,11900.0,75608
2021-01-04,11900.0,11950.0,11650.0,11850.0,11850.0,94391
2021-01-05,11850.0,12450.0,11750.0,12400.0,12400.0,254741
2021-01-06,12500.0,12600.0,12150.0,12400.0,12400.0,146689
2021-01-07,12700.0,13300.0,12500.0,13300.0,13300.0,561550
2021-01-08,13500.0,13650.0,13000.0,13100.0,13100.0,273718
2021-01-11,13100.0,13200.0,12000.0,12700.0,12700.0,332265
2021-01-12,12550.0,12800.0,12250.0,12400.0,12400.0,139894
2021-01-13,12550.0,13050.0,12450.0,12950.0,12950.0,193541
2021-01-14,12950.0,13350.0,12800.0,13150.0,13150.0,231953
2021-01-15,13350.0,13400.0,12600.0,12600.0,12600.0,148710
2021-01-18,12400.0,12800.0,12200.0,12300.0,12300.0,149379
2021-01-19,12400.0,12800.0,12250.0,12750.0,12750.0,95040
2021-01-20,12850.0,13300.0,12600.0,13200.0,13200.0,334287
2021-01-21,13200.0,13300.0,12900.0,13050.0,13050.0,120081
2021-01-22,13100.0,13150.0,12700.0,12900.0,12900.0,87980
2021-01-25,12850.0,13150.0,12650.0,13150.0,13150.0,118429
2021-01-26,13200.0,13250.0,12800.0,12950.0,12950.0,88612
2021-01-27,13000.0,13000.0,12550.0,12750.0,12750.0,89552
2021-01-28,12450.0,12550.0,12250.0,12300.0,12300.0,89929
2021-01-29,12350.0,12400.0,11450.0,11650.0,11650.0,124480
2021-02-01,11550.0,12200.0,11350.0,11700.0,11700.0,80987
2021-02-02,11800.0,12000.0,11700.0,11900.0,11900.0,66663
2021-02-03,11950.0,12150.0,11800.0,12150.0,12150.0,59473
2021-02-04,12150.0,12150.0,11750.0,12000.0,12000.0,52849
2021-02-05,12000.0,12050.0,11700.0,11900.0,11900.0,65368
2021-02-08,11950.0,12200.0,11850.0,12100.0,12100.0,69586
2021-02-09,12150.0,12400.0,12050.0,12200.0,12200.0,64261
2021-02-10,12800.0,13200.0,12600.0,12950.0,12950.0,463642
2021-02-15,13050.0,13750.0,13050.0,13300.0,13300.0,455732
2021-02-16,13400.0,13700.0,13150.0,13500.0,13500.0,174014
2021-02-17,13450.0,13900.0,13250.0,13850.0,13850.0,176387
2021-02-18,13850.0,14000.0,13600.0,13800.0,13800.0,156665
2021-02-19,13800.0,14050.0,13200.0,13750.0,13750.0,149856
2021-02-22,14150.0,14950.0,14050.0,14050.0,14050.0,449143
2021-02-23,14100.0,14650.0,13850.0,14250.0,14250.0,220173
