Date,Open,High,Low,Close,Adj Close,Volume
2004-08-19,579.9878540039062,595.3721313476562,579.9878540039062,595.3721313476562,543.1452026367188,7853
2004-08-20,592.2952880859375,596.9105224609375,592.2952880859375,595.3721313476562,543.1452026367188,17755
2004-08-23,596.9105224609375,596.9105224609375,592.2952880859375,596.9105224609375,544.5486450195312,15023
2004-08-24,593.8336791992188,599.9874267578125,593.8336791992188,595.3721313476562,543.1452026367188,9901
2004-08-25,584.6030883789062,624.602294921875,584.6030883789062,595.3721313476562,543.1452026367188,44387
2004-08-26,599.9874267578125,599.9874267578125,595.3721313476562,595.3721313476562,543.1452026367188,7511
2004-08-27,599.9874267578125,606.14111328125,593.8336791992188,599.9874267578125,547.3556518554688,13316
2004-08-30,607.6795654296875,609.2179565429688,595.3721313476562,595.3721313476562,543.1452026367188,24242
2004-08-31,610.7564086914062,610.7564086914062,599.9874267578125,604.6027221679688,551.566162109375,11267
2004-09-01,607.6795654296875,629.2175903320312,604.6027221679688,623.0638427734375,568.4078369140625,24584
2004-09-02,603.0642700195312,623.0638427734375,603.0642700195312,619.9869995117188,565.6008911132812,15365
2004-09-03,621.525390625,621.525390625,621.525390625,621.525390625,567.0042724609375,194
2004-09-06,603.0642700195312,630.7559814453125,603.0642700195312,629.2175903320312,574.021728515625,22535
2004-09-07,629.2175903320312,633.8328247070312,615.3717041015625,630.7559814453125,575.425048828125,27998
2004-09-08,630.7559814453125,630.7559814453125,613.833251953125,630.7559814453125,575.425048828125,31071
2004-09-09,632.29443359375,639.986572265625,632.29443359375,639.986572265625,583.8460083007812,41656
2004-09-10,639.986572265625,652.2940063476562,627.6791381835938,652.2940063476562,595.0738525390625,17755
2004-09-13,652.2940063476562,676.9088745117188,652.2940063476562,675.3704223632812,616.1259155273438,139992
2004-09-14,670.755126953125,678.4473266601562,661.5245971679688,675.3704223632812,616.1259155273438,114042
2004-09-15,632.29443359375,673.83203125,632.29443359375,667.6782836914062,609.108642578125,4438
2004-09-16,672.2935791015625,672.2935791015625,624.602294921875,635.3712768554688,579.6356201171875,47802
2004-09-17,630.7559814453125,666.1398315429688,630.7559814453125,658.4476928710938,600.6876831054688,42680
2004-09-20,633.8328247070312,666.1398315429688,633.8328247070312,666.1398315429688,607.7051391601562,43022
2004-09-21,666.1398315429688,672.2935791015625,664.6014404296875,670.755126953125,611.9155883789062,84337
2004-09-22,670.755126953125,670.755126953125,650.7555541992188,650.7555541992188,593.6702880859375,124286
2004-09-23,647.6787109375,663.06298828125,647.6787109375,663.06298828125,604.8981323242188,12974
2004-09-24,647.6787109375,663.06298828125,646.1402587890625,650.7555541992188,593.6702880859375,24242
2004-09-27,650.7555541992188,650.7555541992188,650.7555541992188,650.7555541992188,593.6702880859375,0
2004-09-28,650.7555541992188,650.7555541992188,650.7555541992188,650.7555541992188,593.6702880859375,0
2004-09-29,650.7555541992188,650.7555541992188,650.7555541992188,650.7555541992188,593.6702880859375,0
2004-09-30,667.6782836914062,667.6782836914062,650.7555541992188,661.5245971679688,603.4946899414062,3073
2004-10-01,643.0634155273438,661.5245971679688,643.0634155273438,661.5245971679688,603.4946899414062,16389
2004-10-04,656.9093017578125,669.2167358398438,656.9093017578125,666.1398315429688,607.7051391601562,47802
2004-10-05,686.1394653320312,686.1394653320312,663.06298828125,667.6782836914062,609.108642578125,35510
2004-10-06,667.6782836914062,667.6782836914062,658.4476928710938,667.6782836914062,609.108642578125,41997
2004-10-07,667.6782836914062,670.755126953125,658.4476928710938,667.6782836914062,609.108642578125,21169
2004-10-08,667.6782836914062,672.2935791015625,664.6014404296875,667.6782836914062,609.108642578125,18096
2004-10-11,667.6782836914062,672.2935791015625,663.06298828125,667.6782836914062,609.108642578125,15365
2004-10-12,667.6782836914062,670.755126953125,661.5245971679688,669.2167358398438,610.5121459960938,52241
2004-10-13,670.755126953125,676.9088745117188,666.1398315429688,669.2167358398438,610.5121459960938,39607
2004-10-14,666.1398315429688,675.3704223632812,630.7559814453125,667.6782836914062,609.108642578125,13657
2004-10-15,667.6782836914062,667.6782836914062,647.6787109375,649.2171630859375,592.2669067382812,10926
2004-10-18,649.2171630859375,669.2167358398438,649.2171630859375,652.2940063476562,595.0738525390625,5463
2004-10-19,672.2935791015625,672.2935791015625,661.5245971679688,669.2167358398438,610.5121459960938,14682
2004-10-20,650.7555541992188,667.6782836914062,649.2171630859375,649.2171630859375,592.2669067382812,2390
2004-10-21,659.9861450195312,659.9861450195312,646.1402587890625,656.9093017578125,599.2842407226562,10926
2004-10-22,686.1394653320312,686.1394653320312,633.8328247070312,664.6014404296875,606.3016357421875,24925
2004-10-25,646.1402587890625,655.370849609375,636.9097290039062,655.370849609375,597.8807373046875,13999
2004-10-26,639.986572265625,656.9093017578125,639.986572265625,650.7555541992188,593.6702880859375,11267
2004-10-27,633.8328247070312,649.2171630859375,633.8328247070312,644.6018676757812,588.0564575195312,7170
2004-10-28,652.2940063476562,652.2940063476562,639.986572265625,647.6787109375,590.8634643554688,15706
2004-10-29,639.986572265625,641.5249633789062,639.986572265625,639.986572265625,583.8460083007812,13657
2004-11-01,644.6018676757812,646.1402587890625,639.986572265625,646.1402587890625,589.4599609375,24242
2004-11-02,646.1402587890625,663.06298828125,646.1402587890625,663.06298828125,604.8981323242188,1024
2004-11-03,661.5245971679688,661.5245971679688,647.6787109375,658.4476928710938,600.6876831054688,15706
2004-11-04,667.6782836914062,667.6782836914062,646.1402587890625,646.1402587890625,589.4599609375,5804
2004-11-05,647.6787109375,659.9861450195312,647.6787109375,658.4476928710938,600.6876831054688,5121
2004-11-08,661.5245971679688,663.06298828125,656.9093017578125,661.5245971679688,603.4946899414062,19120
2004-11-09,661.5245971679688,663.06298828125,658.4476928710938,659.9861450195312,602.0912475585938,20486
2004-11-10,659.9861450195312,661.5245971679688,649.2171630859375,661.5245971679688,603.4946899414062,2048
2004-11-11,647.6787109375,667.6782836914062,647.6787109375,661.5245971679688,603.4946899414062,25266
2004-11-12,661.5245971679688,667.6782836914062,652.2940063476562,663.06298828125,604.8981323242188,31413
2004-11-15,666.1398315429688,666.1398315429688,624.602294921875,635.3712768554688,579.6356201171875,349640
2004-11-16,632.29443359375,635.3712768554688,623.0638427734375,629.2175903320312,574.021728515625,51216
2004-11-17,630.7559814453125,652.2940063476562,630.7559814453125,652.2940063476562,595.0738525390625,23559
2004-11-18,646.1402587890625,652.2940063476562,643.0634155273438,652.2940063476562,595.0738525390625,28339
2004-11-19,643.0634155273438,655.370849609375,639.986572265625,649.2171630859375,592.2669067382812,6146
2004-11-22,629.2175903320312,652.2940063476562,629.2175903320312,646.1402587890625,589.4599609375,73752
2004-11-23,643.0634155273438,646.1402587890625,639.986572265625,646.1402587890625,589.4599609375,7853
2004-11-24,646.1402587890625,655.370849609375,646.1402587890625,655.370849609375,597.8807373046875,682
2004-11-25,646.1402587890625,646.1402587890625,646.1402587890625,646.1402587890625,589.4599609375,3073
2004-11-26,633.8328247070312,666.1398315429688,633.8328247070312,664.6014404296875,606.3016357421875,47802
2004-11-29,663.06298828125,663.06298828125,663.06298828125,663.06298828125,604.8981323242188,34
2004-11-30,667.6782836914062,676.9088745117188,661.5245971679688,676.9088745117188,617.5294189453125,47119
2004-12-01,676.9088745117188,679.9857177734375,664.6014404296875,667.6782836914062,609.108642578125,47802
2004-12-02,670.755126953125,672.2935791015625,661.5245971679688,670.755126953125,611.9155883789062,103799
2004-12-03,661.5245971679688,670.755126953125,661.5245971679688,667.6782836914062,609.108642578125,20486
2004-12-06,670.755126953125,670.755126953125,667.6782836914062,670.755126953125,611.9155883789062,20486
2004-12-07,676.9088745117188,676.9088745117188,664.6014404296875,670.755126953125,611.9155883789062,15023
2004-12-08,661.5245971679688,663.06298828125,658.4476928710938,659.9861450195312,602.0912475585938,6487
2004-12-09,659.9861450195312,667.6782836914062,655.370849609375,666.1398315429688,607.7051391601562,6146
2004-12-10,673.83203125,673.83203125,658.4476928710938,667.6782836914062,609.108642578125,53606
2004-12-13,647.6787109375,673.83203125,647.6787109375,667.6782836914062,609.108642578125,17413
2004-12-14,673.83203125,673.83203125,666.1398315429688,670.755126953125,611.9155883789062,12633
2004-12-15,664.6014404296875,670.755126953125,658.4476928710938,669.2167358398438,610.5121459960938,23218
2004-12-16,661.5245971679688,669.2167358398438,652.2940063476562,661.5245971679688,603.4946899414062,8194
2004-12-17,655.370849609375,673.83203125,655.370849609375,658.4476928710938,600.6876831054688,4097
2004-12-20,658.4476928710938,658.4476928710938,652.2940063476562,658.4476928710938,600.6876831054688,24925
2004-12-21,673.83203125,673.83203125,647.6787109375,659.9861450195312,602.0912475585938,19803
2004-12-22,649.2171630859375,658.4476928710938,649.2171630859375,652.2940063476562,595.0738525390625,99702
2004-12-23,661.5245971679688,661.5245971679688,649.2171630859375,655.370849609375,597.8807373046875,37900
2004-12-24,661.5245971679688,661.5245971679688,643.0634155273438,650.7555541992188,593.6702880859375,44387
2004-12-27,661.5245971679688,661.5245971679688,639.986572265625,639.986572265625,583.8460083007812,66240
2004-12-28,635.3712768554688,636.9097290039062,626.1406860351562,626.1406860351562,571.2147827148438,94580
2004-12-29,657.0323486328125,657.0323486328125,625.8233032226562,635.6788330078125,579.9161987304688,9274
2004-12-30,638.9639892578125,640.6065673828125,632.3936767578125,634.0362548828125,578.4176025390625,13431
2004-12-31,634.0362548828125,634.0362548828125,634.0362548828125,634.0362548828125,578.4176025390625,0
2005-01-04,632.3936767578125,643.8917236328125,632.3936767578125,640.6065673828125,584.4116821289062,3197
2005-01-05,640.6065673828125,642.2491455078125,637.3214111328125,642.2491455078125,585.9100952148438,7675
2005-01-06,629.1084594726562,638.9639892578125,627.4658813476562,638.9639892578125,582.9132080078125,20147
2005-01-07,640.6065673828125,643.8917236328125,634.0362548828125,643.8917236328125,587.4086303710938,27822
2005-01-10,637.3214111328125,640.6065673828125,634.0362548828125,640.6065673828125,584.4116821289062,11192
2005-01-11,640.6065673828125,640.6065673828125,630.7510375976562,634.0362548828125,578.4176025390625,8314
2005-01-12,640.6065673828125,640.6065673828125,632.3936767578125,635.6788330078125,579.9161987304688,9913
2005-01-13,632.3936767578125,638.9639892578125,629.1084594726562,634.0362548828125,578.4176025390625,27822
2005-01-14,629.1084594726562,638.9639892578125,629.1084594726562,634.0362548828125,578.4176025390625,46370
2005-01-17,632.3936767578125,642.2491455078125,632.3936767578125,635.6788330078125,579.9161987304688,49568
2005-01-18,642.2491455078125,642.2491455078125,635.6788330078125,637.3214111328125,581.4146728515625,77070
2005-01-19,635.6788330078125,637.3214111328125,627.4658813476562,629.1084594726562,573.9221801757812,58202
2005-01-20,634.0362548828125,634.0362548828125,630.7510375976562,634.0362548828125,578.4176025390625,6715
2005-01-21,638.9639892578125,640.6065673828125,634.0362548828125,637.3214111328125,581.4146728515625,43811
2005-01-24,638.9639892578125,640.6065673828125,634.0362548828125,640.6065673828125,584.4116821289062,78669
2005-01-25,640.6065673828125,640.6065673828125,630.7510375976562,634.0362548828125,578.4176025390625,17908
2005-01-26,637.3214111328125,638.9639892578125,635.6788330078125,635.6788330078125,579.9161987304688,56603
2005-01-27,637.3214111328125,640.6065673828125,635.6788330078125,640.6065673828125,584.4116821289062,157019
2005-01-28,643.8917236328125,643.8917236328125,638.9639892578125,642.2491455078125,585.9100952148438,80588
2005-01-31,640.6065673828125,660.3175048828125,638.9639892578125,648.8194580078125,591.9041137695312,315957
2005-02-01,650.4620361328125,661.9600830078125,648.8194580078125,658.6749267578125,600.89501953125,99776
2005-02-02,650.4620361328125,660.3175048828125,650.4620361328125,655.3897705078125,597.8980102539062,157339
2005-02-03,660.3175048828125,678.3859252929688,657.0323486328125,665.2452392578125,606.8889770507812,121842
2005-02-04,666.8878173828125,673.4581909179688,663.6026611328125,668.5304565429688,609.8860473632812,75151
2005-02-07,668.5304565429688,675.1007690429688,663.6026611328125,673.4581909179688,614.381591796875,128877
2005-02-08,673.4581909179688,673.4581909179688,673.4581909179688,673.4581909179688,614.381591796875,0
2005-02-09,673.4581909179688,673.4581909179688,673.4581909179688,673.4581909179688,614.381591796875,0
2005-02-10,673.4581909179688,673.4581909179688,673.4581909179688,673.4581909179688,614.381591796875,0
2005-02-11,673.4581909179688,681.6710815429688,668.5304565429688,676.7433471679688,617.37841796875,57243
2005-02-14,676.7433471679688,706.309814453125,676.7433471679688,703.0245971679688,641.3543090820312,224496
2005-02-15,709.594970703125,711.237548828125,696.4542846679688,696.4542846679688,635.3602905273438,51167
2005-02-16,709.594970703125,712.880126953125,689.8839721679688,699.7394409179688,638.3572998046875,51806
2005-02-17,694.8117065429688,716.165283203125,691.5265502929688,699.7394409179688,638.3572998046875,38695
2005-02-18,689.8839721679688,706.309814453125,689.8839721679688,699.7394409179688,638.3572998046875,27182
2005-02-21,699.7394409179688,742.4465942382812,699.7394409179688,716.165283203125,653.3422241210938,83786
2005-02-22,716.165283203125,768.7278442382812,706.309814453125,721.093017578125,657.837646484375,182923
2005-02-23,706.309814453125,714.522705078125,689.8839721679688,699.7394409179688,638.3572998046875,300287
2005-02-24,699.7394409179688,737.518798828125,693.1691284179688,737.518798828125,672.8225708007812,162456
2005-02-25,742.4465942382812,752.3020629882812,716.165283203125,735.876220703125,671.323974609375,142628
2005-02-28,712.880126953125,745.7317504882812,712.880126953125,735.876220703125,671.323974609375,90502
2005-03-01,735.876220703125,735.876220703125,735.876220703125,735.876220703125,671.323974609375,0
2005-03-02,737.518798828125,844.2865600585938,730.948486328125,776.9407958984375,708.7865600585938,535977
2005-03-03,793.3665771484375,854.14208984375,785.1536865234375,821.2904663085938,749.2457275390625,459546
2005-03-04,837.7162475585938,852.49951171875,801.5794677734375,803.2220458984375,732.7622680664062,198912
2005-03-07,818.0053100585938,818.0053100585938,790.0814208984375,798.2943115234375,728.2667846679688,190598
2005-03-08,793.3665771484375,906.7046508789062,793.3665771484375,821.2904663085938,749.2457275390625,200191
2005-03-09,798.2943115234375,870.56787109375,798.2943115234375,804.8646240234375,734.2608032226562,131116
